Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
631,AFR::CIV,2019-06-17,2019-06-23,,0,,,2019-06-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
632,AFR::CIV,2019-06-24,2019-06-30,,0,,,2019-06-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
633,AFR::CIV,2019-07-08,2019-07-14,,0,,,2019-07-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
634,AFR::CIV,2019-07-15,2019-07-21,,0,,,2019-07-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
635,AFR::CIV,2019-07-22,2019-07-28,,0,,,2019-07-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
636,AFR::CIV,2019-08-05,2019-08-11,,0,,,2019-08-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
637,AFR::CIV,2019-08-12,2019-08-18,,0,,,2019-08-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
638,AFR::CIV,2019-08-19,2019-08-25,,0,,,2019-08-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
639,AFR::CIV,2019-09-02,2019-09-08,,0,,,2019-09-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
640,AFR::CIV,2019-09-09,2019-09-15,,0,,,2019-09-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
641,AFR::CIV,2019-09-16,2019-09-22,,0,,,2019-09-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
642,AFR::CIV,2019-09-30,2019-10-06,,0,,,2019-10-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
643,AFR::CIV,2019-10-07,2019-10-13,,0,,,2019-10-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
644,AFR::CIV,2019-10-14,2019-10-20,,0,,,2019-10-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
645,AFR::CIV,2019-10-28,2019-11-03,,0,,,2019-11-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
646,AFR::CIV,2018-01-01,2018-01-07,,0,,,2018-01-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
647,AFR::CIV,2018-01-08,2018-01-14,,0,,,2018-01-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
648,AFR::CIV,2018-01-22,2018-01-28,,0,,,2018-01-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
649,AFR::CIV,2018-01-29,2018-02-04,,0,,,2018-02-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
650,AFR::CIV,2018-02-05,2018-02-11,,0,,,2018-02-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
651,AFR::CIV,2018-02-19,2018-02-25,,0,,,2018-02-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
652,AFR::CIV,2018-02-26,2018-03-04,,0,,,2018-03-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
653,AFR::CIV,2018-03-05,2018-03-11,,1,,,2018-03-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
654,AFR::CIV,2018-03-19,2018-03-25,,0,,,2018-03-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
655,AFR::CIV,2018-03-26,2018-04-01,,0,,,2018-04-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
656,AFR::CIV,2018-04-02,2018-04-08,,0,,,2018-04-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
657,AFR::CIV,2018-04-16,2018-04-22,,1,,,2018-04-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
658,AFR::CIV,2018-04-23,2018-04-29,,0,,,2018-04-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
659,AFR::CIV,2018-04-30,2018-05-06,,1,,,2018-05-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
660,AFR::CIV,2018-05-14,2018-05-20,,0,,,2018-05-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
661,AFR::CIV,2018-05-21,2018-05-27,,0,,,2018-05-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
662,AFR::CIV,2018-05-28,2018-06-03,,0,,,2018-06-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
663,AFR::CIV,2018-06-11,2018-06-17,,0,,,2018-06-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
664,AFR::CIV,2018-06-18,2018-06-24,,0,,,2018-06-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
665,AFR::CIV,2018-06-25,2018-07-01,,0,,,2018-07-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
666,AFR::CIV,2018-07-09,2018-07-15,,0,,,2018-07-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
667,AFR::CIV,2018-07-16,2018-07-22,,0,,,2018-07-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
668,AFR::CIV,2018-07-23,2018-07-29,,0,,,2018-07-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
669,AFR::CIV,2018-08-06,2018-08-12,,0,,,2018-08-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
670,AFR::CIV,2018-08-13,2018-08-19,,0,,,2018-08-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
671,AFR::CIV,2018-08-20,2018-08-26,,0,,,2018-08-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
672,AFR::CIV,2018-09-03,2018-09-09,,0,,,2018-09-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
673,AFR::CIV,2018-09-10,2018-09-16,,0,,,2018-09-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
674,AFR::CIV,2018-09-17,2018-09-23,,0,,,2018-09-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
675,AFR::CIV,2018-10-01,2018-10-07,,1,,,2018-10-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
676,AFR::CIV,2018-10-08,2018-10-14,,0,,,2018-10-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
677,AFR::CIV,2018-10-15,2018-10-21,,0,,,2018-10-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
678,AFR::CIV,2018-10-29,2018-11-04,,0,,,2018-11-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
679,AFR::CIV,2018-11-12,2018-11-18,,0,,,2018-11-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
680,AFR::CIV,2018-11-19,2018-11-25,,0,,,2018-11-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
681,AFR::CIV,2018-11-26,2018-12-02,,1,,,2018-12-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
682,AFR::CIV,2018-12-10,2018-12-16,,1,,,2018-12-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
683,AFR::CIV,2018-12-17,2018-12-23,,0,,,2018-12-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
684,AFR::CIV,2018-12-24,2018-12-30,,0,,,2018-12-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
685,AFR::CIV,2017-01-09,2017-01-15,,0,,,2017-01-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
686,AFR::CIV,2017-01-23,2017-01-29,,0,,,2017-01-29,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
687,AFR::CIV,2017-01-30,2017-02-05,,3,,,2017-02-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
688,AFR::CIV,2017-02-06,2017-02-12,,0,,,2017-02-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
689,AFR::CIV,2017-02-20,2017-02-26,,0,,,2017-02-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
690,AFR::CIV,2017-02-27,2017-03-05,,2,,,2017-03-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
691,AFR::CIV,2017-03-06,2017-03-12,,0,,,2017-03-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
692,AFR::CIV,2017-03-20,2017-03-26,,2,,,2017-03-26,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
693,AFR::CIV,2017-03-27,2017-04-02,,1,,,2017-04-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
694,AFR::CIV,2017-04-03,2017-04-09,,2,,,2017-04-09,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
695,AFR::CIV,2017-04-17,2017-04-23,,0,,,2017-04-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
696,AFR::CIV,2017-04-24,2017-04-30,,0,,,2017-04-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
697,AFR::CIV,2017-05-01,2017-05-07,,0,,,2017-05-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
698,AFR::CIV,2017-05-15,2017-05-21,,0,,,2017-05-21,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
699,AFR::CIV,2017-05-22,2017-05-28,,0,,,2017-05-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
700,AFR::CIV,2017-05-29,2017-06-04,,3,,,2017-06-04,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 3 cases",JHU
701,AFR::CIV,2017-06-12,2017-06-18,,0,,,2017-06-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
702,AFR::CIV,2017-06-19,2017-06-25,,0,,,2017-06-25,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
703,AFR::CIV,2017-06-26,2017-07-02,,1,,,2017-07-02,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
704,AFR::CIV,2017-07-10,2017-07-16,,1,,,2017-07-16,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
705,AFR::CIV,2017-07-17,2017-07-23,,0,,,2017-07-23,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
706,AFR::CIV,2017-07-24,2017-07-30,,0,,,2017-07-30,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
707,AFR::CIV,2017-08-07,2017-08-13,,0,,,2017-08-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
708,AFR::CIV,2017-08-14,2017-08-20,,1,,,2017-08-20,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
709,AFR::CIV,2017-08-21,2017-08-27,,0,,,2017-08-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
710,AFR::CIV,2017-09-04,2017-09-10,,0,,,2017-09-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
711,AFR::CIV,2017-09-11,2017-09-17,,0,,,2017-09-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
712,AFR::CIV,2017-09-18,2017-09-24,,0,,,2017-09-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
713,AFR::CIV,2017-10-02,2017-10-08,,0,,,2017-10-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
714,AFR::CIV,2017-10-09,2017-10-15,,0,,,2017-10-15,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
715,AFR::CIV,2017-10-16,2017-10-22,,0,,,2017-10-22,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
716,AFR::CIV,2017-10-30,2017-11-05,,0,,,2017-11-05,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
717,AFR::CIV,2017-11-06,2017-11-12,,0,,,2017-11-12,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
718,AFR::CIV,2017-11-13,2017-11-19,,0,,,2017-11-19,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
719,AFR::CIV,2017-11-27,2017-12-03,,0,,,2017-12-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
720,AFR::CIV,2017-12-04,2017-12-10,,1,,,2017-12-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
721,AFR::CIV,2017-12-11,2017-12-17,,0,,,2017-12-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
722,AFR::CIV,2017-12-25,2017-12-31,,0,,,2017-12-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
723,AFR::CIV,2016-12-05,2016-12-11,,0,,,2016-12-11,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
724,AFR::CIV,2016-12-12,2016-12-18,,0,,,2016-12-18,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
725,AFR::CIV,2016-12-26,2017-01-01,,0,,,2017-01-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
726,AFR::CIV,2016-01-04,2016-01-10,,0,,,2016-01-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
727,AFR::CIV,2016-01-11,2016-01-17,,0,,,2016-01-17,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
728,AFR::CIV,2016-01-25,2016-01-31,,0,,,2016-01-31,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
729,AFR::CIV,2016-02-01,2016-02-07,,0,,,2016-02-07,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
730,AFR::CIV,2016-02-08,2016-02-14,,0,,,2016-02-14,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
731,AFR::CIV,2016-02-22,2016-02-28,,0,,,2016-02-28,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
732,AFR::CIV,2016-02-29,2016-03-06,,1,,,2016-03-06,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
733,AFR::CIV,2016-03-07,2016-03-13,,0,,,2016-03-13,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
734,AFR::CIV,2016-03-21,2016-03-27,,0,,,2016-03-27,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
735,AFR::CIV,2016-03-28,2016-04-03,,0,,,2016-04-03,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
736,AFR::CIV,2016-04-04,2016-04-10,,2,,,2016-04-10,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases",JHU
737,AFR::CIV,2016-04-18,2016-04-24,,1,,,2016-04-24,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 1 cases",JHU
738,AFR::CIV,2016-04-25,2016-05-01,,0,,,2016-05-01,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
739,AFR::CIV,2016-05-02,2016-05-08,,0,,,2016-05-08,1,JHU Cholera Database (UID: 21203),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases",JHU
