Index,Location,TL,TR,deaths,sCh,cCh,CFR,reporting_date,source_index,source,confidence_weight,processing_notes,source_database
4136,AFR::UGA::Arua,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4137,AFR::UGA::Budaka,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4138,AFR::UGA::Manafwa,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4139,AFR::UGA::Bugiri,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4140,AFR::UGA::Nsiika,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4141,AFR::UGA::Buikwe,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4142,AFR::UGA::Namutumba,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4143,AFR::UGA::Bukomansimbi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4144,AFR::UGA::Bududa,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4145,AFR::UGA::Bulambuli,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4146,AFR::UGA::Kiruhura,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4147,AFR::UGA::Bundibugyo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4148,AFR::UGA::Bushenyi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4149,AFR::UGA::Busia,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4150,AFR::UGA::Bukedea,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4151,AFR::UGA::Butambala,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4152,AFR::UGA::Buvuma,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4153,AFR::UGA::Buyende,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4154,AFR::UGA::Kaabong,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4155,AFR::UGA::Gomba,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4156,AFR::UGA::Gulu,2016-10-03,2016-10-09,0.0,2.0,,0.0,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 2 cases, 0 deaths",JHU
4157,AFR::UGA::Hoima,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4158,AFR::UGA::Buliisa,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4159,AFR::UGA::Iganga,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4160,AFR::UGA::Ibanda,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4161,AFR::UGA::Jinja,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4162,AFR::UGA::Amolatar,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4163,AFR::UGA::Kabale,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4164,AFR::UGA::Kabarole,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4165,AFR::UGA::Kaberamaido,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4166,AFR::UGA::Kalangala,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4167,AFR::UGA::Kaliro,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4168,AFR::UGA::Kalungu,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4169,AFR::UGA::Kampala,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4170,AFR::UGA::Kamuli,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4171,AFR::UGA::Kamwenge,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4172,AFR::UGA::Kanungu,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4173,AFR::UGA::Kapchorwa,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4174,AFR::UGA::Kasese,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4175,AFR::UGA::Katakwi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4176,AFR::UGA::Kayunga,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4177,AFR::UGA::Kibaale,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4178,AFR::UGA::Kiboga,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4179,AFR::UGA::Kibuku,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4180,AFR::UGA::Isingiro,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4181,AFR::UGA::Buhweju,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4182,AFR::UGA::Kisoro,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4183,AFR::UGA::Kitgum,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4184,AFR::UGA::Amuru,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4185,AFR::UGA::Kole,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4186,AFR::UGA::Kotido,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4187,AFR::UGA::Kumi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4188,AFR::UGA::Kween,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4189,AFR::UGA::Kyankwanzi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4190,AFR::UGA::Kiryandongo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4191,AFR::UGA::Kyenjojo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4192,AFR::UGA::Lamwo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4193,AFR::UGA::Lira,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4194,AFR::UGA::Luuka,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4195,AFR::UGA::Luwero,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4196,AFR::UGA::Lwengo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4197,AFR::UGA::Amuria,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4198,AFR::UGA::Butaleja,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4199,AFR::UGA::Maracha,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4200,AFR::UGA::Masaka,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4201,AFR::UGA::Masindi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4202,AFR::UGA::Mayuge,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4203,AFR::UGA::Mbale,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4204,AFR::UGA::Mbarara,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4205,AFR::UGA::Kyegegwa,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4206,AFR::UGA::Mityana,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4207,AFR::UGA::Moroto,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4208,AFR::UGA::Moyo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4209,AFR::UGA::Mpigi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4210,AFR::UGA::Mubende,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4211,AFR::UGA::Mukono,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4212,AFR::UGA::Nakapiripirit,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4213,AFR::UGA::Kyenjojo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4214,AFR::UGA::Nakasongola,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4215,AFR::UGA::Namayingo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4216,AFR::UGA::Kaliro,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4217,AFR::UGA::Nwoya,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4218,AFR::UGA::Nebbi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4219,AFR::UGA::Ngora,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4220,AFR::UGA::Mitooma,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4221,AFR::UGA::Ntungamo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4222,AFR::UGA::Otuke,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4223,AFR::UGA::Zombo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4224,AFR::UGA::Oyam,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4225,AFR::UGA::Pader,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4226,AFR::UGA::Pallisa,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4227,AFR::UGA::Rakai,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4228,AFR::UGA::Ntoroko,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4229,AFR::UGA::Rukungiri,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4230,AFR::UGA::Sembabule,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4231,AFR::UGA::Serere,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4232,AFR::UGA::Rubirizi,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4233,AFR::UGA::Sironko,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4234,AFR::UGA::Soroti,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
4235,AFR::UGA::Tororo,2016-10-03,2016-10-09,0.0,0.0,,,2016-10-09,19,JHU Cholera Database (UID: 5097),0.95,"Converted from JHU database. Primary: True, Phantom: False - JHU reported 0 cases, 0 deaths",JHU
